Row,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97
AT5G07100.2,0.7626,0.599766666666667,0.766866666666667,0.917083333333333,1.0673,1.07343888888889,1.07957777777778,1.08571666666667,1.09185555555556,1.09799444444444,1.10413333333333,1.11027222222222,1.11641111111111,1.12255,1.12868888888889,1.13482777777778,1.14096666666667,1.14403229166667,1.14709791666667,1.15016354166667,1.15322916666667,1.15629479166667,1.15936041666667,1.16242604166667,1.16549166666667,1.16855729166667,1.17162291666667,1.17468854166667,1.17775416666667,1.18081979166667,1.18388541666667,1.18695104166667,1.19001666666667,1.19308229166667,1.19614791666667,1.19921354166667,1.20227916666667,1.20534479166667,1.20841041666667,1.21147604166667,1.21454166666667,1.21760729166667,1.22067291666667,1.22373854166667,1.22680416666667,1.22986979166667,1.23293541666667,1.23600104166667,1.23906666666667,1.25433472222222,1.26960277777778,1.28487083333333,1.30013888888889,1.31540694444444,1.330675,1.34594305555556,1.36121111111111,1.37647916666667,1.39174722222222,1.40701527777778,1.42228333333333,1.43755138888889,1.45281944444444,1.4680875,1.48335555555556,1.49862361111111,1.51389166666667,1.52915972222222,1.54442777777778,1.55969583333333,1.57496388888889,1.59023194444444,1.6055,1.62076805555556,1.63603611111111,1.65130416666667,1.66657222222222,1.68184027777778,1.69710833333333,1.71237638888889,1.72764444444444,1.7429125,1.75818055555556,1.77344861111111,1.78871666666667,1.80398472222222,1.81925277777778,1.83452083333333,1.84978888888889,1.86505694444444,1.880325,1.89559305555556,1.91086111111111,1.92612916666667,1.94139722222222,1.95666527777778,1.97193333333333
AT5G13080.1,2.00003333333333,1.41713333333333,1.84216666666667,2.63031666666667,3.41846666666667,3.41658611111111,3.41470555555556,3.412825,3.41094444444445,3.40906388888889,3.40718333333333,3.40530277777778,3.40342222222222,3.40154166666667,3.39966111111111,3.39778055555556,3.3959,3.36905520833333,3.34221041666667,3.315365625,3.28852083333333,3.26167604166667,3.23483125,3.20798645833333,3.18114166666667,3.154296875,3.12745208333333,3.10060729166667,3.0737625,3.04691770833333,3.02007291666667,2.993228125,2.96638333333333,2.93953854166667,2.91269375,2.88584895833333,2.85900416666667,2.832159375,2.80531458333333,2.77846979166667,2.751625,2.72478020833333,2.69793541666667,2.671090625,2.64424583333333,2.61740104166667,2.59055625,2.56371145833333,2.53686666666667,2.5556375,2.57440833333333,2.59317916666667,2.61195,2.63072083333333,2.64949166666667,2.6682625,2.68703333333333,2.70580416666667,2.724575,2.74334583333333,2.76211666666667,2.7808875,2.79965833333333,2.81842916666667,2.8372,2.85597083333333,2.87474166666667,2.8935125,2.91228333333333,2.93105416666667,2.949825,2.96859583333333,2.98736666666667,3.0061375,3.02490833333333,3.04367916666667,3.06245,3.08122083333333,3.09999166666667,3.1187625,3.13753333333333,3.15630416666667,3.175075,3.19384583333333,3.21261666666667,3.2313875,3.25015833333333,3.26892916666667,3.2877,3.30647083333333,3.32524166666667,3.3440125,3.36278333333333,3.38155416666667,3.400325,3.41909583333333,3.43786666666667
AT5G13330.1,14.9724333333333,14.2389666666667,14.73,17.10785,19.4857,19.7642861111111,20.0428722222222,20.3214583333333,20.6000444444444,20.8786305555556,21.1572166666667,21.4358027777778,21.7143888888889,21.992975,22.2715611111111,22.5501472222222,22.8287333333333,22.808846875,22.7889604166667,22.7690739583333,22.7491875,22.7293010416667,22.7094145833333,22.689528125,22.6696416666667,22.6497552083333,22.62986875,22.6099822916667,22.5900958333333,22.570209375,22.5503229166667,22.5304364583333,22.51055,22.4906635416667,22.4707770833333,22.450890625,22.4310041666667,22.4111177083333,22.39123125,22.3713447916667,22.3514583333333,22.331571875,22.3116854166667,22.2917989583333,22.2719125,22.2520260416667,22.2321395833333,22.212253125,22.1923666666667,22.2737583333333,22.35515,22.4365416666667,22.5179333333333,22.599325,22.6807166666667,22.7621083333333,22.8435,22.9248916666667,23.0062833333333,23.087675,23.1690666666667,23.2504583333333,23.33185,23.4132416666667,23.4946333333333,23.576025,23.6574166666667,23.7388083333333,23.8202,23.9015916666667,23.9829833333333,24.064375,24.1457666666667,24.2271583333333,24.30855,24.3899416666667,24.4713333333333,24.552725,24.6341166666667,24.7155083333333,24.7969,24.8782916666667,24.9596833333333,25.041075,25.1224666666667,25.2038583333333,25.28525,25.3666416666667,25.4480333333333,25.529425,25.6108166666667,25.6922083333333,25.7736,25.8549916666667,25.9363833333333,26.017775,26.0991666666667
AT5G13790.1,1.42423333333333,0.988066666666667,1.19373333333333,1.12521666666667,1.0567,1.157475,1.25825,1.359025,1.4598,1.560575,1.66135,1.762125,1.8629,1.963675,2.06445,2.165225,2.266,2.26838541666667,2.27077083333333,2.27315625,2.27554166666667,2.27792708333333,2.2803125,2.28269791666667,2.28508333333333,2.28746875,2.28985416666667,2.29223958333333,2.294625,2.29701041666667,2.29939583333333,2.30178125,2.30416666666667,2.30655208333333,2.3089375,2.31132291666667,2.31370833333333,2.31609375,2.31847916666667,2.32086458333333,2.32325,2.32563541666667,2.32802083333333,2.33040625,2.33279166666667,2.33517708333333,2.3375625,2.33994791666667,2.34233333333333,2.34435069444444,2.34636805555555,2.34838541666667,2.35040277777778,2.35242013888889,2.3544375,2.35645486111111,2.35847222222222,2.36048958333333,2.36250694444444,2.36452430555556,2.36654166666667,2.36855902777778,2.37057638888889,2.37259375,2.37461111111111,2.37662847222222,2.37864583333333,2.38066319444444,2.38268055555556,2.38469791666667,2.38671527777778,2.38873263888889,2.39075,2.39276736111111,2.39478472222222,2.39680208333333,2.39881944444444,2.40083680555556,2.40285416666667,2.40487152777778,2.40688888888889,2.40890625,2.41092361111111,2.41294097222222,2.41495833333333,2.41697569444444,2.41899305555556,2.42101041666667,2.42302777777778,2.42504513888889,2.4270625,2.42907986111111,2.43109722222222,2.43311458333333,2.43513194444444,2.43714930555556,2.43916666666667
AT5G14370.1,3.52763333333333,3.14446666666667,2.47533333333333,2.56048333333333,2.64563333333333,2.75314166666667,2.86065,2.96815833333333,3.07566666666667,3.183175,3.29068333333333,3.39819166666667,3.5057,3.61320833333333,3.72071666666667,3.828225,3.93573333333333,3.92335,3.91096666666667,3.89858333333333,3.8862,3.87381666666667,3.86143333333333,3.84905,3.83666666666667,3.82428333333333,3.8119,3.79951666666667,3.78713333333333,3.77475,3.76236666666667,3.74998333333333,3.7376,3.72521666666667,3.71283333333333,3.70045,3.68806666666667,3.67568333333333,3.6633,3.65091666666667,3.63853333333333,3.62615,3.61376666666667,3.60138333333333,3.589,3.57661666666667,3.56423333333333,3.55185,3.53946666666667,3.57680069444444,3.61413472222222,3.65146875,3.68880277777778,3.72613680555556,3.76347083333333,3.80080486111111,3.83813888888889,3.87547291666667,3.91280694444444,3.95014097222222,3.987475,4.02480902777778,4.06214305555556,4.09947708333333,4.13681111111111,4.17414513888889,4.21147916666667,4.24881319444444,4.28614722222222,4.32348125,4.36081527777778,4.39814930555556,4.43548333333333,4.47281736111111,4.51015138888889,4.54748541666667,4.58481944444444,4.62215347222222,4.6594875,4.69682152777778,4.73415555555556,4.77148958333333,4.80882361111111,4.84615763888889,4.88349166666667,4.92082569444444,4.95815972222222,4.99549375,5.03282777777778,5.07016180555556,5.10749583333333,5.14482986111111,5.18216388888889,5.21949791666667,5.25683194444444,5.29416597222222,5.3315
AT5G17430.1,1.172,0.800733333333333,0.9808,1.2434,1.506,1.49018333333333,1.47436666666667,1.45855,1.44273333333333,1.42691666666667,1.4111,1.39528333333333,1.37946666666667,1.36365,1.34783333333333,1.33201666666667,1.3162,1.32042291666667,1.32464583333333,1.32886875,1.33309166666667,1.33731458333333,1.3415375,1.34576041666667,1.34998333333333,1.35420625,1.35842916666667,1.36265208333333,1.366875,1.37109791666667,1.37532083333333,1.37954375,1.38376666666667,1.38798958333333,1.3922125,1.39643541666667,1.40065833333333,1.40488125,1.40910416666667,1.41332708333333,1.41755,1.42177291666667,1.42599583333333,1.43021875,1.43444166666667,1.43866458333333,1.4428875,1.44711041666667,1.45133333333333,1.46460347222222,1.47787361111111,1.49114375,1.50441388888889,1.51768402777778,1.53095416666667,1.54422430555556,1.55749444444444,1.57076458333333,1.58403472222222,1.59730486111111,1.610575,1.62384513888889,1.63711527777778,1.65038541666667,1.66365555555556,1.67692569444444,1.69019583333333,1.70346597222222,1.71673611111111,1.73000625,1.74327638888889,1.75654652777778,1.76981666666667,1.78308680555556,1.79635694444444,1.80962708333333,1.82289722222222,1.83616736111111,1.8494375,1.86270763888889,1.87597777777778,1.88924791666667,1.90251805555556,1.91578819444444,1.92905833333333,1.94232847222222,1.95559861111111,1.96886875,1.98213888888889,1.99540902777778,2.00867916666667,2.02194930555556,2.03521944444444,2.04848958333333,2.06175972222222,2.07502986111111,2.0883
AT5G21120.1,0.3915,0.305966666666667,0.329133333333333,0.4733,0.617466666666667,0.618275,0.619083333333333,0.619891666666667,0.6207,0.621508333333333,0.622316666666667,0.623125,0.623933333333333,0.624741666666667,0.62555,0.626358333333333,0.627166666666667,0.631779166666667,0.636391666666667,0.641004166666667,0.645616666666667,0.650229166666667,0.654841666666667,0.659454166666667,0.664066666666667,0.668679166666667,0.673291666666667,0.677904166666667,0.682516666666667,0.687129166666667,0.691741666666667,0.696354166666667,0.700966666666667,0.705579166666667,0.710191666666667,0.714804166666667,0.719416666666667,0.724029166666667,0.728641666666667,0.733254166666667,0.737866666666667,0.742479166666667,0.747091666666667,0.751704166666667,0.756316666666667,0.760929166666667,0.765541666666667,0.770154166666667,0.774766666666667,0.782484722222222,0.790202777777778,0.797920833333333,0.805638888888889,0.813356944444444,0.821075,0.828793055555555,0.836511111111111,0.844229166666667,0.851947222222222,0.859665277777778,0.867383333333333,0.875101388888889,0.882819444444444,0.8905375,0.898255555555556,0.905973611111111,0.913691666666667,0.921409722222222,0.929127777777778,0.936845833333333,0.944563888888889,0.952281944444444,0.96,0.967718055555556,0.975436111111111,0.983154166666667,0.990872222222222,0.998590277777778,1.00630833333333,1.01402638888889,1.02174444444444,1.0294625,1.03718055555556,1.04489861111111,1.05261666666667,1.06033472222222,1.06805277777778,1.07577083333333,1.08348888888889,1.09120694444444,1.098925,1.10664305555556,1.11436111111111,1.12207916666667,1.12979722222222,1.13751527777778,1.14523333333333
AT5G25190.1,13.2750666666667,14.0320666666667,16.4962,17.8514333333333,19.2066666666667,19.5779638888889,19.9492611111111,20.3205583333333,20.6918555555556,21.0631527777778,21.43445,21.8057472222222,22.1770444444444,22.5483416666667,22.9196388888889,23.2909361111111,23.6622333333333,23.6441354166667,23.6260375,23.6079395833333,23.5898416666667,23.57174375,23.5536458333333,23.5355479166667,23.51745,23.4993520833333,23.4812541666667,23.46315625,23.4450583333333,23.4269604166667,23.4088625,23.3907645833333,23.3726666666667,23.35456875,23.3364708333333,23.3183729166667,23.300275,23.2821770833333,23.2640791666667,23.24598125,23.2278833333333,23.2097854166667,23.1916875,23.1735895833333,23.1554916666667,23.13739375,23.1192958333333,23.1011979166667,23.0831,23.1026,23.1221,23.1416,23.1611,23.1806,23.2001,23.2196,23.2391,23.2586,23.2781,23.2976,23.3171,23.3366,23.3561,23.3756,23.3951,23.4146,23.4341,23.4536,23.4731,23.4926,23.5121,23.5316,23.5511,23.5706,23.5901,23.6096,23.6291,23.6486,23.6681,23.6876,23.7071,23.7266,23.7461,23.7656,23.7851,23.8046,23.8241,23.8436,23.8631,23.8826,23.9021,23.9216,23.9411,23.9606,23.9801,23.9996,24.0191
AT5G44160.1,1.99976666666667,2.56126666666667,2.24853333333333,2.08516666666667,1.9218,1.95276666666667,1.98373333333333,2.0147,2.04566666666667,2.07663333333333,2.1076,2.13856666666667,2.16953333333333,2.2005,2.23146666666667,2.26243333333333,2.2934,2.31242708333333,2.33145416666667,2.35048125,2.36950833333333,2.38853541666667,2.4075625,2.42658958333333,2.44561666666667,2.46464375,2.48367083333333,2.50269791666667,2.521725,2.54075208333333,2.55977916666667,2.57880625,2.59783333333333,2.61686041666667,2.6358875,2.65491458333333,2.67394166666667,2.69296875,2.71199583333333,2.73102291666667,2.75005,2.76907708333333,2.78810416666667,2.80713125,2.82615833333333,2.84518541666667,2.8642125,2.88323958333333,2.90226666666667,2.90415208333333,2.9060375,2.90792291666667,2.90980833333333,2.91169375,2.91357916666667,2.91546458333333,2.91735,2.91923541666667,2.92112083333333,2.92300625,2.92489166666667,2.92677708333333,2.9286625,2.93054791666667,2.93243333333333,2.93431875,2.93620416666667,2.93808958333333,2.939975,2.94186041666667,2.94374583333333,2.94563125,2.94751666666667,2.94940208333333,2.9512875,2.95317291666667,2.95505833333333,2.95694375,2.95882916666667,2.96071458333333,2.9626,2.96448541666667,2.96637083333333,2.96825625,2.97014166666667,2.97202708333333,2.9739125,2.97579791666667,2.97768333333333,2.97956875,2.98145416666667,2.98333958333333,2.985225,2.98711041666667,2.98899583333333,2.99088125,2.99276666666667
AT5G46710.1,8.71376666666667,8.47053333333333,7.71726666666667,8.54121666666667,9.36516666666667,9.68896388888889,10.0127611111111,10.3365583333333,10.6603555555556,10.9841527777778,11.30795,11.6317472222222,11.9555444444444,12.2793416666667,12.6031388888889,12.9269361111111,13.2507333333333,13.2400010416667,13.22926875,13.2185364583333,13.2078041666667,13.197071875,13.1863395833333,13.1756072916667,13.164875,13.1541427083333,13.1434104166667,13.132678125,13.1219458333333,13.1112135416667,13.10048125,13.0897489583333,13.0790166666667,13.068284375,13.0575520833333,13.0468197916667,13.0360875,13.0253552083333,13.0146229166667,13.003890625,12.9931583333333,12.9824260416667,12.97169375,12.9609614583333,12.9502291666667,12.939496875,12.9287645833333,12.9180322916667,12.9073,12.9449798611111,12.9826597222222,13.0203395833333,13.0580194444444,13.0956993055556,13.1333791666667,13.1710590277778,13.2087388888889,13.24641875,13.2840986111111,13.3217784722222,13.3594583333333,13.3971381944444,13.4348180555556,13.4724979166667,13.5101777777778,13.5478576388889,13.5855375,13.6232173611111,13.6608972222222,13.6985770833333,13.7362569444444,13.7739368055556,13.8116166666667,13.8492965277778,13.8869763888889,13.92465625,13.9623361111111,14.0000159722222,14.0376958333333,14.0753756944444,14.1130555555556,14.1507354166667,14.1884152777778,14.2260951388889,14.263775,14.3014548611111,14.3391347222222,14.3768145833333,14.4144944444444,14.4521743055556,14.4898541666667,14.5275340277778,14.5652138888889,14.60289375,14.6405736111111,14.6782534722222,14.7159333333333
AT5G47390.1,18.3626,20.5490333333333,17.4192666666667,16.5787333333333,15.7382,16.1571194444444,16.5760388888889,16.9949583333333,17.4138777777778,17.8327972222222,18.2517166666667,18.6706361111111,19.0895555555556,19.508475,19.9273944444444,20.3463138888889,20.7652333333333,20.8432614583333,20.9212895833333,20.9993177083333,21.0773458333333,21.1553739583333,21.2334020833333,21.3114302083333,21.3894583333333,21.4674864583333,21.5455145833333,21.6235427083333,21.7015708333333,21.7795989583333,21.8576270833333,21.9356552083333,22.0136833333333,22.0917114583333,22.1697395833333,22.2477677083333,22.3257958333333,22.4038239583333,22.4818520833333,22.5598802083333,22.6379083333333,22.7159364583333,22.7939645833333,22.8719927083333,22.9500208333333,23.0280489583333,23.1060770833333,23.1841052083333,23.2621333333333,23.3943298611111,23.5265263888889,23.6587229166667,23.7909194444444,23.9231159722222,24.0553125,24.1875090277778,24.3197055555556,24.4519020833333,24.5840986111111,24.7162951388889,24.8484916666667,24.9806881944444,25.1128847222222,25.24508125,25.3772777777778,25.5094743055555,25.6416708333333,25.7738673611111,25.9060638888889,26.0382604166667,26.1704569444444,26.3026534722222,26.43485,26.5670465277778,26.6992430555556,26.8314395833333,26.9636361111111,27.0958326388889,27.2280291666667,27.3602256944444,27.4924222222222,27.62461875,27.7568152777778,27.8890118055556,28.0212083333333,28.1534048611111,28.2856013888889,28.4177979166667,28.5499944444444,28.6821909722222,28.8143875,28.9465840277778,29.0787805555556,29.2109770833333,29.3431736111111,29.4753701388889,29.6075666666667
AT5G53950.1,0.351266666666667,0.380466666666667,0.507033333333333,0.505766666666667,0.5045,0.501966666666667,0.499433333333333,0.4969,0.494366666666667,0.491833333333333,0.4893,0.486766666666667,0.484233333333333,0.4817,0.479166666666667,0.476633333333333,0.4741,0.480814583333333,0.487529166666667,0.49424375,0.500958333333333,0.507672916666667,0.5143875,0.521102083333333,0.527816666666667,0.53453125,0.541245833333333,0.547960416666667,0.554675,0.561389583333333,0.568104166666667,0.57481875,0.581533333333333,0.588247916666667,0.5949625,0.601677083333333,0.608391666666667,0.61510625,0.621820833333333,0.628535416666667,0.63525,0.641964583333333,0.648679166666667,0.65539375,0.662108333333333,0.668822916666667,0.6755375,0.682252083333333,0.688966666666667,0.697064583333333,0.7051625,0.713260416666667,0.721358333333333,0.72945625,0.737554166666667,0.745652083333333,0.75375,0.761847916666667,0.769945833333333,0.77804375,0.786141666666667,0.794239583333333,0.8023375,0.810435416666667,0.818533333333333,0.82663125,0.834729166666667,0.842827083333333,0.850925,0.859022916666667,0.867120833333333,0.87521875,0.883316666666667,0.891414583333333,0.8995125,0.907610416666667,0.915708333333333,0.92380625,0.931904166666667,0.940002083333333,0.9481,0.956197916666667,0.964295833333333,0.97239375,0.980491666666667,0.988589583333333,0.9966875,1.00478541666667,1.01288333333333,1.02098125,1.02907916666667,1.03717708333333,1.045275,1.05337291666667,1.06147083333333,1.06956875,1.07766666666667
AT5G57620.1,3.6935,3.42486666666667,3.3804,3.54051666666667,3.70063333333333,3.71659722222222,3.73256111111111,3.748525,3.76448888888889,3.78045277777778,3.79641666666667,3.81238055555556,3.82834444444444,3.84430833333333,3.86027222222222,3.87623611111111,3.8922,3.89832708333333,3.90445416666667,3.91058125,3.91670833333333,3.92283541666667,3.9289625,3.93508958333333,3.94121666666667,3.94734375,3.95347083333333,3.95959791666667,3.965725,3.97185208333333,3.97797916666667,3.98410625,3.99023333333333,3.99636041666667,4.0024875,4.00861458333333,4.01474166666667,4.02086875,4.02699583333333,4.03312291666667,4.03925,4.04537708333333,4.05150416666667,4.05763125,4.06375833333333,4.06988541666667,4.0760125,4.08213958333333,4.08826666666667,4.14033611111111,4.19240555555556,4.244475,4.29654444444444,4.34861388888889,4.40068333333333,4.45275277777778,4.50482222222222,4.55689166666667,4.60896111111111,4.66103055555556,4.7131,4.76516944444444,4.81723888888889,4.86930833333333,4.92137777777778,4.97344722222222,5.02551666666667,5.07758611111111,5.12965555555555,5.181725,5.23379444444444,5.28586388888889,5.33793333333333,5.39000277777778,5.44207222222222,5.49414166666667,5.54621111111111,5.59828055555556,5.65035,5.70241944444444,5.75448888888889,5.80655833333333,5.85862777777778,5.91069722222222,5.96276666666667,6.01483611111111,6.06690555555555,6.118975,6.17104444444444,6.22311388888889,6.27518333333333,6.32725277777778,6.37932222222222,6.43139166666667,6.48346111111111,6.53553055555555,6.5876
AT5G61420.2,0.3104,0.282833333333333,0.201033333333333,0.194316666666667,0.1876,0.216269444444444,0.244938888888889,0.273608333333333,0.302277777777778,0.330947222222222,0.359616666666667,0.388286111111111,0.416955555555556,0.445625,0.474294444444444,0.502963888888889,0.531633333333333,0.541180208333333,0.550727083333333,0.560273958333333,0.569820833333333,0.579367708333333,0.588914583333333,0.598461458333333,0.608008333333333,0.617555208333333,0.627102083333333,0.636648958333333,0.646195833333333,0.655742708333333,0.665289583333333,0.674836458333333,0.684383333333333,0.693930208333333,0.703477083333333,0.713023958333333,0.722570833333333,0.732117708333333,0.741664583333333,0.751211458333333,0.760758333333333,0.770305208333333,0.779852083333333,0.789398958333333,0.798945833333333,0.808492708333333,0.818039583333333,0.827586458333333,0.837133333333333,0.849670833333333,0.862208333333333,0.874745833333333,0.887283333333333,0.899820833333333,0.912358333333333,0.924895833333333,0.937433333333333,0.949970833333333,0.962508333333333,0.975045833333333,0.987583333333333,1.00012083333333,1.01265833333333,1.02519583333333,1.03773333333333,1.05027083333333,1.06280833333333,1.07534583333333,1.08788333333333,1.10042083333333,1.11295833333333,1.12549583333333,1.13803333333333,1.15057083333333,1.16310833333333,1.17564583333333,1.18818333333333,1.20072083333333,1.21325833333333,1.22579583333333,1.23833333333333,1.25087083333333,1.26340833333333,1.27594583333333,1.28848333333333,1.30102083333333,1.31355833333333,1.32609583333333,1.33863333333333,1.35117083333333,1.36370833333333,1.37624583333333,1.38878333333333,1.40132083333333,1.41385833333333,1.42639583333333,1.43893333333333
AT5G61420.1,0.289033333333333,0.241666666666667,0.179033333333333,0.175583333333333,0.172133333333333,0.199077777777778,0.226022222222222,0.252966666666667,0.279911111111111,0.306855555555556,0.3338,0.360744444444444,0.387688888888889,0.414633333333333,0.441577777777778,0.468522222222222,0.495466666666667,0.502066666666667,0.508666666666667,0.515266666666667,0.521866666666667,0.528466666666667,0.535066666666667,0.541666666666667,0.548266666666667,0.554866666666667,0.561466666666667,0.568066666666667,0.574666666666667,0.581266666666667,0.587866666666667,0.594466666666667,0.601066666666667,0.607666666666667,0.614266666666667,0.620866666666667,0.627466666666667,0.634066666666667,0.640666666666667,0.647266666666667,0.653866666666667,0.660466666666667,0.667066666666667,0.673666666666667,0.680266666666667,0.686866666666667,0.693466666666667,0.700066666666667,0.706666666666667,0.717724305555555,0.728781944444445,0.739839583333333,0.750897222222222,0.761954861111111,0.7730125,0.784070138888889,0.795127777777778,0.806185416666667,0.817243055555555,0.828300694444444,0.839358333333333,0.850415972222222,0.861473611111111,0.87253125,0.883588888888889,0.894646527777778,0.905704166666667,0.916761805555556,0.927819444444444,0.938877083333333,0.949934722222222,0.960992361111111,0.97205,0.983107638888889,0.994165277777778,1.00522291666667,1.01628055555556,1.02733819444444,1.03839583333333,1.04945347222222,1.06051111111111,1.07156875,1.08262638888889,1.09368402777778,1.10474166666667,1.11579930555556,1.12685694444444,1.13791458333333,1.14897222222222,1.16002986111111,1.1710875,1.18214513888889,1.19320277777778,1.20426041666667,1.21531805555556,1.22637569444444,1.23743333333333
AT5G61590.1,9.94996666666666,13.2330666666667,12.2387666666667,12.0979833333333,11.9572,11.7830694444444,11.6089388888889,11.4348083333333,11.2606777777778,11.0865472222222,10.9124166666667,10.7382861111111,10.5641555555556,10.390025,10.2158944444444,10.0417638888889,9.86763333333333,9.92172916666667,9.975825,10.0299208333333,10.0840166666667,10.1381125,10.1922083333333,10.2463041666667,10.3004,10.3544958333333,10.4085916666667,10.4626875,10.5167833333333,10.5708791666667,10.624975,10.6790708333333,10.7331666666667,10.7872625,10.8413583333333,10.8954541666667,10.94955,11.0036458333333,11.0577416666667,11.1118375,11.1659333333333,11.2200291666667,11.274125,11.3282208333333,11.3823166666667,11.4364125,11.4905083333333,11.5446041666667,11.5987,11.6927722222222,11.7868444444444,11.8809166666667,11.9749888888889,12.0690611111111,12.1631333333333,12.2572055555556,12.3512777777778,12.44535,12.5394222222222,12.6334944444444,12.7275666666667,12.8216388888889,12.9157111111111,13.0097833333333,13.1038555555556,13.1979277777778,13.292,13.3860722222222,13.4801444444444,13.5742166666667,13.6682888888889,13.7623611111111,13.8564333333333,13.9505055555556,14.0445777777778,14.13865,14.2327222222222,14.3267944444444,14.4208666666667,14.5149388888889,14.6090111111111,14.7030833333333,14.7971555555556,14.8912277777778,14.9853,15.0793722222222,15.1734444444444,15.2675166666667,15.3615888888889,15.4556611111111,15.5497333333333,15.6438055555556,15.7378777777778,15.83195,15.9260222222222,16.0200944444444,16.1141666666667
AT5G66700.1,0.2754,0.195,0.2416,0.387416666666667,0.533233333333333,0.524933333333333,0.516633333333333,0.508333333333333,0.500033333333333,0.491733333333333,0.483433333333333,0.475133333333333,0.466833333333333,0.458533333333333,0.450233333333333,0.441933333333333,0.433633333333333,0.441845833333333,0.450058333333333,0.458270833333333,0.466483333333333,0.474695833333333,0.482908333333333,0.491120833333333,0.499333333333333,0.507545833333333,0.515758333333333,0.523970833333333,0.532183333333333,0.540395833333333,0.548608333333333,0.556820833333333,0.565033333333333,0.573245833333333,0.581458333333333,0.589670833333333,0.597883333333333,0.606095833333333,0.614308333333333,0.622520833333333,0.630733333333333,0.638945833333333,0.647158333333333,0.655370833333333,0.663583333333333,0.671795833333333,0.680008333333333,0.688220833333333,0.696433333333333,0.721709722222222,0.746986111111111,0.7722625,0.797538888888889,0.822815277777778,0.848091666666667,0.873368055555556,0.898644444444444,0.923920833333333,0.949197222222222,0.974473611111111,0.99975,1.02502638888889,1.05030277777778,1.07557916666667,1.10085555555556,1.12613194444444,1.15140833333333,1.17668472222222,1.20196111111111,1.2272375,1.25251388888889,1.27779027777778,1.30306666666667,1.32834305555556,1.35361944444444,1.37889583333333,1.40417222222222,1.42944861111111,1.454725,1.48000138888889,1.50527777777778,1.53055416666667,1.55583055555556,1.58110694444444,1.60638333333333,1.63165972222222,1.65693611111111,1.6822125,1.70748888888889,1.73276527777778,1.75804166666667,1.78331805555556,1.80859444444444,1.83387083333333,1.85914722222222,1.88442361111111,1.9097
